# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-46.97550043434667,0.0,0.0015234201262437162,656.417742402873,0.0,0.0
 0.07527574191328248,0.014166093301487784,0.18818935478320623,2.5,-46.97550043434667,0.0,0.0015234201262437162,656.417742402873,0.0,0.0
 0.1061435199772223,0.028166117082887476,0.4535481547262621,8.596627829621852,-46.976729679852056,0.0,0.0017232706943525627,580.291885237277,-0.03982293454490731,-1.290113414137477
 0.12961705090074405,0.0420014497105152,0.5894014271949163,5.787509042047094,-46.97810385783762,0.0,0.0019338553624076386,517.1017540603481,-0.058541596917611,-0.7974370125095486
 0.14922931287515687,0.055673469552978666,0.6971159094397524,5.492200868281593,-46.97962779018902,0.0,0.0021556832440300785,463.8900463550882,-0.07770303871079488,-0.9770133510445098
 0.1663533047239515,0.06918355498144967,0.7889565439977706,5.363272499133018,-46.98130644127347,0.0,0.0023892772660605646,418.53660695009995,-0.09802919198220604,-1.1869985369586553
 0.18169544228733442,0.0825330843699752,0.8701218675282149,5.290353002971469,-46.983144921458745,0.0,0.0026351962016009376,379.4783854775135,-0.11983207539896555,-1.4211111930580291
 0.19567670898270975,0.09572343609576023,0.9434303781751108,5.243338264275054,-46.98514849085458,0.0,0.002894013317208197,345.5409116654246,-0.1433038536125079,-1.6788019801743874
 0.2085722786369392,0.10875598853951253,1.0106224690491226,5.210478689630773,-46.98732256285388,0.0,0.0031663323861937627,315.8228126523686,-0.1685906134897402,-1.9608873865404488
 0.22057390605941524,0.12163212008576937,1.0728654617408866,5.186212711052711,-46.98967270787443,0.0,0.003452783817759803,289.62137590438806,-0.19581886171114318,-2.268713005572172
 0.2318216634598747,0.13435320912325854,1.1309889237982245,5.1675600733496925,-46.992204657069,0.0,0.003754022175278919,266.3809517656089,-0.2251070239535794,-2.603911268680084
 0.2424216442855463,0.1469206340452699,1.1856082693635535,5.152777770413411,-46.994924306001224,0.0,0.004070731601460761,245.6560878740213,-0.256571118094573,-2.9683161374020766
 0.2524565493308103,0.15933577325004966,1.2371954840408907,5.1407775603899735,-46.99783771840685,0.0,0.004403620065661168,227.08589412557734,-0.29032784988803795,-3.363931361701976
 0.2619923702257116,0.17160000514121582,1.2861222988913013,5.130844569089084,-47.000951129842406,0.0,0.004753432944800392,210.37427299650116,-0.3264964254120666,-3.7929168262134203
 0.27108279777822764,0.18371470812817864,1.332687920009848,5.122489657338325,-47.004270951520766,0.0,0.005120945159896436,195.27645166585293,-0.36519972896530883,-4.257588912034173
 0.2797722363828137,0.1956812606266024,1.3771375854026007,5.115366759055453,-47.00780377384821,0.0,0.005506956757869443,181.5884968718884,-0.40656508299434285,-4.760417319388453
 0.28809792853047084,0.20750104105887066,1.4196754122832087,5.1092240892642335,-47.01155637019287,0.0,0.005912311313055876,169.13859014692738,-0.45072485003207274,-5.304035538973948
 0.29609149116756905,0.2191754278545865,1.4604735492450975,5.103874056424378,-47.01553570041107,0.0,0.006337877334984437,157.78153270340243,-0.4978168557445633,-5.8912412212717244
 0.3037800516499311,0.23070579945108693,1.4996788570437476,5.0991740116487385,-47.01974891445114,0.0,0.006784563259798774,147.39342264304562,-0.5479847690267975,-6.525007301083463
 0.31118710403484773,0.24209353429398778,1.5374178892119483,5.09501353670061,-47.02420335580248,0.0,0.007253311493247233,137.86806218525027,-0.601378405315272,-7.208486387540999
 0.3183331656222741,0.2533400108377454,1.5738006741428023,5.09130581730085,-47.028906564886334,0.0,0.007745101377260168,129.1138684041022,-0.6581540092146154,-7.9450202331366775
 0.32523628797921617,0.264446607546249,1.6089236340037276,5.087981647262004,-47.03386628237885,0.0,0.00826094936152661,121.051462275905,-0.7184745157427721,-8.738148247871612
 0.33191246008153624,0.27541470289344344,1.6428718701518885,5.084985172321027,-47.03909045229334,0.0,0.00880191541864525,113.61163479050055,-0.7825097727292271,-9.591612679397784
 0.3383759302101517,0.2862456753639636,1.6757209757292164,5.082270811757339,-47.04458722511658,0.0,0.00936909443272488,106.73390125166695,-0.8504367953838238,-10.509373649592023
 0.34463946579219007,0.2969409034538153,1.7075384900058512,5.079800994166367,-47.05036496055274,0.0,0.009963622911162536,100.3650990122951,-0.922439947932095,-11.49560844752785
 0.35071456523564976,0.307501765671077,1.7383850775696021,5.077544466693405,-47.05643223023146,0.0,0.010586678110690228,94.45833617914754,-0.9987111709338801,-12.554728315418258
 0.3566116321920105,0.3179296405366243,1.7683154935691456,5.075475015127617,-47.06279782023621,0.0,0.01123948186374796,88.97207292316732,-1.0794501829230754,-13.691384647092791
 0.36234012009982874,0.3282259065848957,1.797379380729597,5.073570482846764,-47.06947073322652,0.0,0.011923295361084585,83.8694312030392,-1.164864637524228,-14.910471310339759
 0.3679086529913031,0.3383919423646876,1.8256219327278325,5.071812010211149,-47.07646019043367,0.0,0.012639427471439427,79.11750767664448,-1.2551703192515375,-16.217140759924614
 0.3733251271693208,0.3484291264399738,1.8530844504015596,5.0701834387360885,-47.08377563336203,0.0,0.013389226517324252,74.68691329600743,-1.3505913049586362,-17.6168080140318
 0.37859679734026885,0.3583388373907715,1.8798048112739856,5.068670839780691,-47.09142672504506,0.0,0.014174085379355921,70.55128942968457,-1.4513600879639568,-19.115153212857106
 0.3837303500188767,0.36812245381402403,1.9058178683978706,5.067262138418252,-47.09942335110001,0.0,0.014995445099081942,66.6869168199097,-1.5577177357652494,-20.718137021267733
 0.38873196643679264,0.37778135432453924,1.9311557911391786,5.065946810824325,-47.107775620186175,0.0,0.015854786287715417,63.07243641466291,-1.669913961464803,-22.431993244756384
 0.3936073767377551,0.3873169175559427,1.9558483579363726,5.0647156388703305,-47.116493864279015,0.0,0.016753638969898475,59.6885250897859,-1.7882072594202396,-24.26324978886074
 0.39836190689456313,0.39673052216168153,1.9799232090807974,5.063560509749196,-47.125588638184084,0.0,0.017693569437649163,56.51770851121513,-1.9128649109607936,-26.218710877678536
 0.40300051951135635,0.4060235468160578,2.0034060660147888,5.062474251239716,-47.13507071873698,0.0,0.018676196646569793,53.5440924575865,-2.0441630582762564,-28.305477987129752
 0.40752784946077003,0.4151973702153001,2.0263209224303163,5.061450495450436,-47.144951103375895,0.0,0.019703175477911047,50.753240315049005,-2.1823866935504754,-30.530939166940957
 0.4119482351357675,0.424253371078684,2.048690211491342,5.060483565393517,-47.15524100795633,0.0,0.02077620525518208,48.13198501447112,-2.327829591575257,-32.90276204798919
 0.41626574596027816,0.4331929281496671,2.070534952740115,5.0595683801786695,-47.165951864190454,0.0,0.021897025695271573,45.66830280588926,-2.4807942977989317,-35.428910879687606
 0.420484206693707,0.44201742019709034,2.0918748816349697,5.0587003751743,-47.177095316001655,0.0,0.023067414870809773,43.351194990880025,-2.6415919254352724,-38.11760682329294
 0.424607218976031,0.4507282260163979,2.112728564174351,5.057875434614726,-47.188683215412226,0.0,0.024289187191636436,41.170583112156706,-2.8105420544718034,-40.97735283517043
 0.4286381804883514,0.4593267244309113,2.1331134986609537,5.057089834347789,-47.200727617332596,0.0,0.025564193106500408,39.11721351164892,-2.9879724436866653,-44.01688993371832
 0.4325803020448941,0.46781429429312965,2.153046206333121,5.056340193032644,-47.21324077365924,0.0,0.02689431432172498,37.182580230060346,-3.1742187923843583,-47.245206933961924
 0.4364366228840469,0.47619231448607946,2.1725423123223453,5.055623430312793,-47.226235126201516,0.0,0.028281458265264944,35.35885563681106,-3.3696243347673036,-50.671495068308545
 0.44021002438595414,0.4844621639247058,2.1916166181749803,5.05493673095588,-47.23972329871552,0.0,0.029727564421021077,33.638813655816215,-3.574539445956358,-54.305143803404256
 0.44390324241090645,0.4926252215572899,2.2102831669921423,5.054277513822926,-47.25371808775904,0.0,0.031234584960475455,32.01579279076093,-3.7893211148028745,-58.155697117093176
 0.44751887842499527,0.5006828663669142,2.2285553020897497,5.05364340503511,-47.268232452396184,0.0,0.032804492606930184,30.483629543739468,-4.01433235552144,-62.23282427815715
