# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.28380338555787604,0.2013609041352811,1.4087916230274915,5.051168276215452,-89.90185093898742,0.0,0.009736441895865377,102.70692422297044,0.7831924712662526,3.998505653285557
 0.28781353742914667,0.20709158081869697,1.4290423074675442,5.049854741196184,-89.89864526684418,0.0,0.009795719216964673,102.08540872304245,0.7993892117163751,4.038934426937459
 0.2917471893303625,0.21279105620541588,1.4489018168987784,5.048618924591678,-89.89543766117504,0.0,0.00985399940752191,101.4816379262885,0.8154269238090818,4.07705422224822
 0.2956075653914413,0.21845958179163805,1.4683868868045087,5.047453822487196,-89.89222851697872,0.0,0.009911227671192251,100.89567439829652,0.8313035169477647,4.112706349714066
 0.2993976680425517,0.2240974090732949,1.4875130835849806,5.046353236598591,-89.88901823838313,0.0,0.009967359232924576,100.32747657942942,0.8470162660775113,4.145731811549519
 0.3031202992516628,0.22970478954604395,1.506294918235538,5.045311661436993,-89.88580723868907,0.0,0.010022332204084612,99.77717557520683,0.8625618584502093,4.175968958367498
 0.3067780792072762,0.23528197470526452,1.5247459461473527,5.044324190004611,-89.88259594048168,0.0,0.010076094699737272,99.24479967681074,0.8779364112522333,4.203247048371368
 0.3103734628128199,0.24082921604605226,1.5428788550502455,5.043386434463787,-89.87938477562041,0.0,0.010128593289839036,98.73039339067903,0.893135535336673,4.227399841564666
 0.3139087542985797,0.24634676506321518,1.5607055427785061,5.042494459103868,-89.87617418539722,0.0,0.010179760679845079,98.23413648416128,0.9081543165871684,4.248244115369654
 0.3173861202077175,0.25183487325126924,1.5782371862657305,5.04164472342547,-89.87296462048074,0.0,0.010229548065656928,97.75602925775796,0.9229873991810362,4.265608791668827
 0.3208076009725654,0.25729379210443176,1.59548430295069,5.040834033660357,-89.86975654106575,0.0,0.010277884388758016,97.29628804676994,0.9376289494194172,4.27930222166014
 0.32417512126418285,0.26272377311661904,1.6124568055918638,5.0400595011772475,-89.86655041686238,0.0,0.01032472164763953,96.85491136011623,0.9520727199011715,4.2891413357502985
 0.32749049927070595,0.2681250677814405,1.6291640513372183,5.039318506813577,-89.86334672708738,0.0,0.010369984912965842,96.43215572567284,0.966312067191295,4.2949392986583375
 0.3307554550372182,0.27349792759219305,1.6456148857698036,5.03860867008275,-89.8601459606755,0.0,0.010413622758637388,96.02806085620573,0.9803399006845162,4.2964850051264625
 0.33397161798084496,0.27884260404185846,1.6618176825451523,5.037927822486913,-89.85694861603447,0.0,0.010455564883144006,95.6428477252487,0.9941488342090212,4.29360507118249
 0.3371405336788191,0.2841593486230972,1.6777803791491677,5.037273984353802,-89.85375520134939,0.0,0.010495752061979403,95.27664088240753,1.0077310315060148,4.286070880862067
 0.34026367001385543,0.28944841282824463,1.6935105092316873,5.03664534463448,-89.85056623437096,0.0,0.010534114428282738,94.92966939063515,1.0210783764551303,4.273699101566806
 0.34334242274982923,0.294710048149306,1.7090152319092127,5.036040243297176,-89.84738224257626,0.0,0.010570584495349682,94.60214810637294,1.0341823679096849,4.256266279990733
 0.3463781206011439,0.29994450607795137,1.7243013583774263,5.035457155788258,-89.84420376309508,0.0,0.010605097351748303,94.29427819775223,1.0470342032911901,4.233568691936684
 0.34937202985099564,0.30515203810551234,1.7393753761303543,5.034894679481238,-89.84103134271443,0.0,0.010637590870398261,94.00624748435742,1.0596247634460347,4.205391381007405
 0.35232535856675284,0.3103328957229773,1.7542434710443748,5.034351521621415,-89.83786553788582,0.0,0.010667987079182652,93.73839624828425,1.0719446202192293,4.171515587636046
 0.35523926045468907,0.31548733042098587,1.7689115475535875,5.033826488784546,-89.83470691471632,0.0,0.010696219840725132,93.49097296902667,1.0839840499037412,4.131721021341187
 0.3581148383911652,0.32061559368982573,1.7833852471146259,5.03331847745887,-89.83155604888249,0.0,0.010722211491877208,93.26434203965916,1.0957330677325177,4.085793565092645
 0.36095314766292236,0.3257179370194284,1.7976699651352306,5.032826465651946,-89.82841352565411,0.0,0.010745906428236966,93.05869231955202,1.1071813983223802,4.033503573335078
 0.3637551989453148,0.3307946118993637,1.811770866520611,5.032349505516855,-89.82527993983156,0.0,0.010767222984957617,92.87445810280451,1.11831851266872,3.974629021361376
 0.36652196104399387,0.3358458698188373,1.8256928999732736,5.031886716718165,-89.82215589571443,0.0,0.01078608694734572,92.71202845681526,1.1291336246874977,3.9089418002151275
 0.3692543634226605,0.3408719622666855,1.8394408111666398,5.031437280505912,-89.81904200699095,0.0,0.010802437204242706,92.57170220876132,1.139615727096047,3.83622210637381
 0.3719532985369919,0.34587314073137143,1.8530191548991337,5.0310004343537775,-89.81593889667825,0.0,0.010816195695699547,92.45394851699973,1.1497535810446753,3.756242191520742
 0.37461962399264753,0.35084965670098145,1.8664323063240955,5.030575467263619,-89.81284719713535,0.0,0.01082728200215881,92.35928276372721,1.1595356959617233,3.6687625272071287
 0.3772541645433336,0.35580176166322147,1.8796844713399556,5.030161715449429,-89.80976754986415,0.0,0.010835629165920235,92.28813432866066,1.1689504154366837,3.573571669833902
 0.3798577139432144,0.36072970710541213,1.892779696216374,5.02975855845797,-89.80670060541053,0.0,0.010841163149762556,92.24102489610648,1.177985888707536,3.470444336975593
 0.38243103666647504,0.3656337445144868,1.9057218765242063,5.029365415711701,-89.80364702338069,0.0,0.010843807840209274,92.21852828228475,1.1866300337057685,3.3591375539867707
 0.3849748695055235,0.37051412537698697,1.918514765429979,5.02898174337506,-89.8006074721793,0.0,0.010843490489480391,92.22122719341445,1.1948706513835188,3.23944936603326
 0.3874899230581663,0.375371101179059,1.9311619814092276,5.028607031432356,-89.79758262897444,0.0,0.010840142012550307,92.249713965208,1.2026953468488502,3.1111446740803115
 0.3899768831130641,0.380204923406451,1.9436670154280775,5.028240801143016,-89.79457317951749,0.0,0.010833674462918271,92.30478573293125,1.2100915939696792,2.974011225577678
 0.3924364119418638,0.3850158435445104,1.9560332376373288,5.027882602736707,-89.79157981798292,0.0,0.010824031826022764,92.38701586185607,1.2170467365613888,2.8278353602806856
 0.39486914950559476,0.3898041130781792,1.9682639036186278,5.0275320131701315,-89.7886032468711,0.0,0.01081112776465003,92.49728814322003,1.223547971711538,2.6723947733098363
 0.3972757145821996,0.3945699834919931,1.9803621602194685,5.027188634312248,-89.78564417678449,0.0,0.01079489710257391,92.63636239400209,1.2295824099619554,2.5074901605946303
 0.3996567058214226,0.39931370627007756,1.992331051009045,5.026852091015052,-89.78270332621177,0.0,0.010775255024196375,92.80522806694132,1.2351370825148318,2.3329243977769543
 0.40201270273271,0.4040355328961454,2.0041735213853333,5.026522029613824,-89.77978142141876,0.0,0.010752138735911956,93.00475231592924,1.2401989064692385,2.14848497048356
 0.40434426661126044,0.4087357148534949,2.015892423359925,5.026198116380742,-89.77687919622151,0.0,0.010725477937199964,93.23593837544772,1.244754743345858,1.953983297876337
 0.4066519414069025,0.41341450362500687,2.027490520045411,5.025880036211633,-89.7739973916702,0.0,0.010695200605341022,93.49988250810509,1.2487914487518927,1.74925228357916
 0.4089362545400656,0.4180721506931431,2.0389704898674195,5.025567491314982,-89.77113675594882,0.0,0.010661226394184,93.79783929412925,1.2522957907403445,1.5340900236383765
 0.4111977176687367,0.42270890753994494,2.0503349305219825,5.025260200125878,-89.76829804407873,0.0,0.010623498927865125,94.13094563195459,1.2552545447705348,1.3083361796523554
