# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.8930102297609848,-1.6672914997975292,-4.075081470897834,-5.018376668978863,-175.87945041188263,0.0,0.04201979423096207,23.798307876128415,-10.188811090813461,94.87467454204365
 2.896253433852423,-1.6805606026546211,-4.091356104329043,-5.018072551823655,-175.9114480044358,0.0,0.040432463814705964,24.73260112425509,-9.86604347152805,99.52121734720963
 2.8994737485153244,-1.6937880931190892,-4.107514901214943,-5.017769558997497,-175.94213913516552,0.0,0.03880471094354605,25.770066976012835,-9.530475727505483,104.2034021980455
 2.9026717187866815,-1.7069751173733638,-4.123560613550634,-5.017467635457704,-175.97150344043595,0.0,0.037137170113992764,26.927199808991748,-9.182169557189882,108.91476178975708
 2.9058478793408935,-1.7201228210942636,-4.13949594061444,-5.017166730653574,-175.999520998774,0.0,0.035430536280594574,28.224241148382035,-8.82120341833585,113.64858063467727
 2.909002754835401,-1.7332323494731328,-4.155323530736297,-5.016866798519797,-176.02617235461125,0.0,0.03368556362673724,29.68630749601797,-8.447672779374573,118.3979017909305
 2.9121368602413082,-1.7463048472367024,-4.171045982987393,-5.016567796813996,-176.05143854182828,0.0,0.03190306686372096,31.34494888129908,-8.061690321406829,123.15554455832921
 2.915250701159782,-1.7593414586686664,-4.186665848798312,-5.0162696874624135,-176.075301107104,0.0,0.030083920461959363,33.24034848664369,-7.66338612037497,127.91411361731076
 2.9183447741249586,-1.7723433276319562,-4.202185633507429,-5.0159724362640095,-176.09774213298476,0.0,0.028229057691748743,35.42449099504645,-7.25290777991823,132.66601824733667
 2.921419566894066,-1.7853115975916942,-4.217607797843117,-5.01567601258748,-176.11874426065077,0.0,0.026339471346947703,37.9658341212639,-6.830420533382609,137.4034864334287
 2.9244755587253968,-1.798247411638806,-4.23293475934418,-5.015380389413031,-176.1382907123384,0.0,0.024416211684339217,40.95639458439858,-6.396107308675816,142.11858168405743
 2.927513220644757,-1.811151912514272,-4.2481688937209325,-5.015085543147663,-176.15636531333638,0.0,0.02246038669949577,44.52283094584698,-5.9501687408957205,146.80322551300972
 2.930533015700955,-1.824026242633996,-4.263312536159854,-5.014791453426114,-176.17295251356097,0.0,0.02047316141006373,48.84443491509049,-5.492823160477991,151.44921158771982
 2.933535399210879,-1.8368715441142662,-4.2783679825751175,-5.014498103090233,-176.18803740862953,0.0,0.018455755749670195,54.183638620047844,-5.024306528032829,156.0482299801279
 2.936520818994661,-1.849688958797783,-4.2933374908094155,-5.0142054781095915,-176.20160576038901,0.0,0.016409443888207646,60.940517351635066,-4.54487232689812,160.59188853076498
 2.9394897156014173,-1.8624796282802232,-4.3082232817857955,-5.013913567251529,-176.21364401686844,0.0,0.014335552867717406,69.75663995854148,-4.054791417136054,165.07173360192877
 2.9424425225260022,-1.8752446939373213,-4.32302754061417,-5.013622362205115,-176.2241393315996,0.0,0.012235461432777074,81.72965159459709,-3.554351841882999,169.47927447825015
 2.945379666417215,-1.8879852969524262,-4.337752417653635,-5.013331857359246,-176.23307958227645,0.0,0.010110596805790855,98.90612979713016,-3.0438585946012267,173.80600549024533
 2.9483015672778423,-1.900702578344513,-4.352400029533237,-5.013042049776225,-176.2404533886726,0.0,0.007962434919160483,125.5897235145546,-2.5236333290893636,178.043434848163
 2.951208638656925,-1.9133976789966067,-4.366972460132466,-5.012752938948259,-176.2462501298408,0.0,0.005792498299034683,172.63708133788307,-1.9940140479249673,182.1831018581677
 2.954101287834602,-1.926071739684596,-4.381471761524418,-5.012464526927243,-176.2504599604684,0.0,0.0036023512447815867,277.5964729837528,-1.4553547177595239,186.21661220528372
 2.9569832916843555,-1.9387259011063924,-4.390751047358873,-3.2197340177909726,-176.25307382643402,0.0,0.001393602302280773,717.5648306287939,-0.9069613025947089,190.28198564404065
